Timestamp,Source,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,PinchAmount,TrackingSource
2026-08-25T18:00:58.841Z,right,IndexIntermediate,0.07869449,0.005006628,0.577701,-0.4408461,0.4795937,0.1272699,-0.7479619,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,IndexDistal,0.05985342,-0.007346207,0.5812536,-0.502614,0.4588751,0.07528853,-0.7287967,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,IndexTip,0.04236542,-0.02362141,0.5822771,-0.502614,0.4588751,0.07528853,-0.7287967,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,MiddleMetacarpal,0.1910334,0.01915462,0.5435467,-0.2443846,0.4315747,0.2702188,-0.8252281,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,MiddleProximal,0.1289476,0.006646776,0.5809024,-0.4108095,0.3659396,0.1873798,-0.8137644,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,MiddleIntermediate,0.09657155,-0.01598185,0.5982958,-0.5336324,0.431089,0.1303933,-0.7158188,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,MiddleDistal,0.07302868,-0.03634243,0.6004145,-0.5855767,0.4498965,0.09877109,-0.6670364,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,MiddleTip,0.05556194,-0.05399469,0.5971227,-0.5855767,0.4498965,0.09877109,-0.6670364,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,RingMetacarpal,0.199876,0.01097371,0.5494238,-0.292961,0.3795534,0.2677956,-0.8357026,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,RingProximal,0.1459183,-0.008553716,0.5862614,-0.359673,0.3142624,0.2539614,-0.8410579,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,RingIntermediate,0.1167303,-0.02684716,0.6080181,-0.4679446,0.3752836,0.2098081,-0.7721211,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,RingDistal,0.09158969,-0.04518618,0.6174207,-0.5069687,0.4054702,0.1709422,-0.7411853,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,RingTip,0.07420069,-0.0594216,0.6200302,-0.5069687,0.4054702,0.1709422,-0.7411853,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,LittleMetacarpal,0.2093479,0.002795465,0.5522895,-0.3431934,0.3047803,0.2646381,-0.8481121,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,LittleProximal,0.1660573,-0.02328089,0.5881462,-0.4959783,0.2566499,0.2071264,-0.8032651,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,LittleIntermediate,0.1436164,-0.04794447,0.5999944,-0.5451317,0.2768878,0.1886056,-0.7685002,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,LittleDistal,0.1290532,-0.06456066,0.6064866,-0.561087,0.3376643,0.161299,-0.7383407,NULL,HEADSET
2026-08-25T18:00:58.841Z,right,LittleTip,0.1167711,-0.0795246,0.6090769,-0.561087,0.3376643,0.161299,-0.7383407,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,Wrist,-0.3004411,-0.2346664,-0.04010498,0.742949,0.2200183,-0.1714481,-0.6084607,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,Palm,-0.3364078,-0.1779865,-0.05318843,0.7463693,0.1974358,-0.1812195,-0.6091893,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,ThumbMetacarpal,-0.2957616,-0.198471,-0.03876083,0.5177433,0.137419,0.1518499,-0.8306621,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,ThumbProximal,-0.2996737,-0.1488186,-0.01530114,0.2731879,0.2856212,0.4808286,-0.7826831,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,ThumbDistal,-0.3050946,-0.1288556,0.004427239,0.2861425,0.3488608,0.4527814,-0.7690304,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,ThumbTip,-0.314838,-0.1063257,0.02349836,0.2861425,0.3488608,0.4527814,-0.7690304,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,IndexMetacarpal,-0.3062392,-0.2023765,-0.04503193,0.7604117,0.1076323,-0.1493746,-0.6227974,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,IndexProximal,-0.3343797,-0.1310973,-0.05902441,0.6312346,0.1078607,-0.1957371,-0.7426952,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,IndexIntermediate,-0.3507416,-0.09462246,-0.05284191,0.3809963,0.04655527,-0.2209919,-0.8965697,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,IndexDistal,-0.356652,-0.07952977,-0.03669422,0.2273745,0.04220532,-0.2441663,-0.9417549,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,IndexTip,-0.3607996,-0.07044832,-0.01488419,0.2273745,0.04220532,-0.2441663,-0.9417549,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,MiddleMetacarpal,-0.3175185,-0.2089522,-0.04608843,0.7463693,0.1974359,-0.1812195,-0.6091892,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,MiddleProximal,-0.3552972,-0.1470207,-0.06028844,0.6948289,0.172713,-0.2975375,-0.6315494,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,MiddleIntermediate,-0.3826718,-0.1135144,-0.06185551,0.5523593,0.08602118,-0.2909346,-0.7764385,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,MiddleDistal,-0.3971442,-0.08829296,-0.05028612,0.458996,0.04498309,-0.2897956,-0.8386405,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,MiddleTip,-0.4051772,-0.07008989,-0.0349373,0.458996,0.04498309,-0.2897956,-0.8386405,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,RingMetacarpal,-0.3252703,-0.2172496,-0.04384195,0.6948111,0.2768681,-0.2017501,-0.6323594,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,RingProximal,-0.368663,-0.1644623,-0.05202037,0.7284933,0.1691048,-0.3378059,-0.5714792,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,RingIntermediate,-0.3964852,-0.1348624,-0.05650784,0.618335,0.09327893,-0.3367648,-0.7039534,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,RingDistal,-0.4145501,-0.1086038,-0.04961134,0.5448535,0.06795368,-0.3231476,-0.7707741,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,RingTip,-0.4244123,-0.09071383,-0.03972493,0.5448535,0.06795368,-0.3231476,-0.7707741,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,LittleMetacarpal,-0.3311886,-0.2260711,-0.03895816,0.6336001,0.3490274,-0.2412937,-0.6469221,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,LittleProximal,-0.3789517,-0.1849937,-0.04189312,0.659035,0.1734968,-0.4236909,-0.596706,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,LittleIntermediate,-0.4053282,-0.1615226,-0.03821582,0.6307765,0.1524083,-0.4247617,-0.631245,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,LittleDistal,-0.4223771,-0.1462159,-0.03526567,0.57231,0.1164849,-0.386062,-0.7140371,NULL,HEADSET
2026-08-25T18:00:58.841Z,left,LittleTip,-0.4348333,-0.1328622,-0.02816655,0.57231,0.1164849,-0.386062,-0.7140371,NULL,HEADSET
2026-08-25T18:00:58.858Z,camera,head,0.1726217,0.1001729,0.07327957,0.01297106,-0.1969979,-0.08384559,-0.9767259,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,Wrist,0.2159948,0.02361202,0.5300134,-0.2084136,0.4480807,0.2093962,-0.8437659,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,Palm,0.1581319,0.0120767,0.5642778,-0.2447641,0.4313386,0.2696632,-0.8254208,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,ThumbMetacarpal,0.180196,0.02624105,0.5247953,-0.2169043,0.7617649,-0.02410127,-0.6099884,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,ThumbProximal,0.1294816,0.009609751,0.5107399,0.01426194,0.8173104,-0.3566999,-0.4522893,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,ThumbDistal,0.1082251,-0.006796595,0.5012246,0.03921289,0.7857838,-0.3531543,-0.5062494,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,ThumbTip,0.08348885,-0.02410599,0.4942851,0.03921289,0.7857838,-0.3531543,-0.5062494,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,IndexMetacarpal,0.1826598,0.02565349,0.5356039,-0.2284893,0.5026104,0.2663337,-0.7900898,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,IndexProximal,0.1118474,0.01843789,0.5657831,-0.3466338,0.4624123,0.1858577,-0.7946552,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,IndexIntermediate,0.07685816,0.00409837,0.5797588,-0.4411049,0.4793961,0.1271662,-0.7479536,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,IndexDistal,0.05803005,-0.008262943,0.5833085,-0.5032717,0.4587117,0.0749359,-0.7284819,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,IndexTip,0.0405667,-0.02455601,0.5843072,-0.5032717,0.4587117,0.0749359,-0.7284819,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,MiddleMetacarpal,0.1891604,0.0183787,0.5456008,-0.2447641,0.4313383,0.2696632,-0.8254209,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,MiddleProximal,0.1271032,0.005774722,0.5829549,-0.4113032,0.3658198,0.1871154,-0.8136299,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,MiddleIntermediate,0.09475029,-0.01688785,0.600316,-0.533946,0.4308952,0.1302732,-0.7157234,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,MiddleDistal,0.07122685,-0.03725828,0.6024237,-0.5861255,0.4497296,0.09850761,-0.6667058,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,MiddleTip,0.05378406,-0.05491944,0.5991081,-0.5861255,0.4497296,0.09850761,-0.6667058,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,RingMetacarpal,0.198008,0.01020552,0.5514699,-0.2934462,0.3792003,0.2675045,-0.8357858,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,RingProximal,0.1440861,-0.009406337,0.5883011,-0.3600381,0.3140857,0.2537381,-0.841035,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,RingIntermediate,0.1149184,-0.02772813,0.610039,-0.4683824,0.3750981,0.2095889,-0.7720051,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,RingDistal,0.08979778,-0.04608829,0.6194211,-0.5079086,0.4053961,0.1704661,-0.7406918,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,RingTip,0.07243042,-0.06034743,0.6219891,-0.5079086,0.4053961,0.1704661,-0.7406918,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,LittleMetacarpal,0.2074882,0.002031391,0.5543268,-0.343706,0.3042956,0.2646827,-0.8480646,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,LittleProximal,0.1642352,-0.02410901,0.5901737,-0.4962162,0.2562439,0.2068525,-0.8033185,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,LittleIntermediate,0.1418287,-0.04879178,0.6020167,-0.5455728,0.2765144,0.1882892,-0.7683991,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,LittleDistal,0.127288,-0.06542405,0.6084945,-0.5617377,0.3373334,0.1609366,-0.738076,NULL,HEADSET
2026-08-25T18:00:58.858Z,right,LittleTip,0.1150275,-0.08040204,0.6110632,-0.5617377,0.3373334,0.1609366,-0.738076,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,Wrist,-0.302019,-0.2353103,-0.04252096,0.745527,0.2219816,-0.1659478,-0.6061146,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,Palm,-0.3378161,-0.1781392,-0.05631366,0.7487413,0.2011934,-0.1743417,-0.6070525,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,ThumbMetacarpal,-0.297151,-0.1987073,-0.04123046,0.5189274,0.1421846,0.1554517,-0.8284521,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,ThumbProximal,-0.3012488,-0.1488156,-0.01799619,0.2734443,0.2922111,0.4821701,-0.7793284,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,ThumbDistal,-0.3069144,-0.128572,0.001618948,0.2859031,0.3556436,0.4536308,-0.7655038,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,ThumbTip,-0.316963,-0.1057695,0.02050247,0.2859031,0.3556436,0.4536308,-0.7655038,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,IndexMetacarpal,-0.3076402,-0.202669,-0.04763164,0.762592,0.1116856,-0.1424464,-0.6210386,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,IndexProximal,-0.3354848,-0.1310681,-0.06234016,0.6338918,0.1121981,-0.1919707,-0.74077,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,IndexIntermediate,-0.3520207,-0.09435868,-0.05647232,0.3832236,0.05159248,-0.2187459,-0.8958952,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,IndexDistal,-0.3581548,-0.07914397,-0.04033339,0.2290076,0.04729135,-0.2428581,-0.9414558,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,IndexTip,-0.3625663,-0.06999554,-0.01844929,0.2290076,0.04729135,-0.2428581,-0.9414558,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,MiddleMetacarpal,-0.3190597,-0.2092758,-0.04880939,0.7487413,0.2011934,-0.1743417,-0.6070525,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,MiddleProximal,-0.3565724,-0.1470025,-0.06381796,0.6892613,0.1708689,-0.2947799,-0.6393963,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,MiddleIntermediate,-0.3838144,-0.1130389,-0.06466836,0.5464861,0.08491558,-0.2878444,-0.7818491,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,MiddleDistal,-0.398133,-0.08773039,-0.05261365,0.4551304,0.04506525,-0.2864958,-0.8418703,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,MiddleTip,-0.406095,-0.06951738,-0.03700178,0.4551304,0.04506525,-0.2864958,-0.8418703,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,RingMetacarpal,-0.3269735,-0.2176052,-0.04659801,0.6974248,0.2807329,-0.1949006,-0.629922,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,RingProximal,-0.3701912,-0.1644609,-0.05560888,0.7280706,0.1692962,-0.3339019,-0.5742488,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,RingIntermediate,-0.3979776,-0.1344971,-0.06007484,0.6195094,0.09514999,-0.3326559,-0.7046239,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,RingDistal,-0.4160957,-0.1080188,-0.05325847,0.5482268,0.07122098,-0.3190084,-0.7698109,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,RingTip,-0.4260843,-0.08996303,-0.043497,0.5482268,0.07122098,-0.3190084,-0.7698109,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,LittleMetacarpal,-0.3331101,-0.2264526,-0.04172391,0.6364497,0.353032,-0.2343185,-0.6445115,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,LittleProximal,-0.380751,-0.1850331,-0.04548036,0.6634317,0.175381,-0.4185489,-0.5949091,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,LittleIntermediate,-0.407241,-0.1613138,-0.0422365,0.6348609,0.1543368,-0.4197882,-0.6300077,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,LittleDistal,-0.4243623,-0.1458386,-0.03953934,0.5768927,0.1194769,-0.3811136,-0.7125115,NULL,HEADSET
2026-08-25T18:00:58.858Z,left,LittleTip,-0.4369405,-0.132329,-0.03263752,0.5768927,0.1194769,-0.3811136,-0.7125115,NULL,HEADSET
2026-08-25T18:00:58.882Z,camera,head,0.1721276,0.1001938,0.07344337,0.01293826,-0.1967003,-0.08376384,-0.9767934,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,Wrist,0.2149381,0.0231602,0.5305177,-0.2086717,0.4480622,0.2093397,-0.8437262,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,Palm,0.1570741,0.01159248,0.5647696,-0.2450199,0.4313006,0.2696038,-0.8253843,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,ThumbMetacarpal,0.1791391,0.02578001,0.5252959,-0.2171485,0.761777,-0.02405699,-0.6098886,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,ThumbProximal,0.1284318,0.009138341,0.5112267,0.01406375,0.8174165,-0.3566036,-0.4521801,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,ThumbDistal,0.1071818,-0.007270854,0.5017017,0.03900839,0.7858967,-0.3530712,-0.5061479,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,ThumbTip,0.08245197,-0.02458523,0.4947518,0.03900839,0.7858967,-0.3530712,-0.5061479,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,IndexMetacarpal,0.1816016,0.02518882,0.5361046,-0.228749,0.5025734,0.2662955,-0.7900513,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,IndexProximal,0.1107873,0.01793838,0.566271,-0.3468826,0.4623732,0.1858025,-0.7945825,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,IndexIntermediate,0.07580069,0.003582014,0.5802363,-0.4413429,0.4793508,0.1271155,-0.7478511,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,IndexDistal,0.05697607,-0.008786725,0.5837784,-0.503499,0.458666,0.07487989,-0.7283597,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,IndexTip,0.0395178,-0.02508577,0.5847679,-0.503499,0.458666,0.07487989,-0.7283597,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,MiddleMetacarpal,0.1881031,0.01791197,0.5460994,-0.2450199,0.4313004,0.2696037,-0.8253845,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,MiddleProximal,0.1260449,0.005272985,0.5834398,-0.4115407,0.3657715,0.1870331,-0.8135505,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,MiddleIntermediate,0.09369676,-0.01740693,0.6007872,-0.53417,0.4308324,0.1302114,-0.7156056,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,MiddleDistal,0.07017945,-0.03778571,0.6028833,-0.5863402,0.4496617,0.09845391,-0.6665709,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,MiddleTip,0.05274276,-0.05545105,0.5995581,-0.5863402,0.4496617,0.09845391,-0.6665709,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,RingMetacarpal,0.1969526,0.0097392,0.5519662,-0.2936957,0.3791558,0.2674294,-0.8357426,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,RingProximal,0.1430318,-0.009904851,0.5887822,-0.3602775,0.3140337,0.2536444,-0.8409804,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,RingIntermediate,0.1138669,-0.0282448,0.6105086,-0.4686143,0.3750333,0.2095112,-0.7719172,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,RingDistal,0.08875088,-0.04661678,0.6198798,-0.5081365,0.4053308,0.1703969,-0.7405874,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,RingTip,0.07138778,-0.06088249,0.6224395,-0.5081365,0.4053308,0.1703969,-0.7405874,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,LittleMetacarpal,0.2064348,0.001566928,0.5548213,-0.3439459,0.3042445,0.2645869,-0.8480157,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,LittleProximal,0.1631853,-0.02460187,0.5906515,-0.4964355,0.2561774,0.2067437,-0.8032326,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,LittleIntermediate,0.1407851,-0.04929662,0.6024812,-0.5457869,0.2764415,0.1881867,-0.7682987,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,LittleDistal,0.1262488,-0.06593615,0.6089501,-0.5619534,0.3372614,0.1608502,-0.737964,NULL,HEADSET
2026-08-25T18:00:58.882Z,right,LittleTip,0.1139927,-0.08091909,0.6115115,-0.5619534,0.3372614,0.1608502,-0.737964,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,Wrist,-0.3019437,-0.2357028,-0.04317758,0.7467167,0.2235266,-0.1637296,-0.6046844,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,Palm,-0.337629,-0.178545,-0.05731101,0.7499533,0.202732,-0.1720917,-0.6056853,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,ThumbMetacarpal,-0.2970675,-0.1990994,-0.04193285,0.5193333,0.1448039,0.1570963,-0.8274332,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,ThumbProximal,-0.3012873,-0.1491577,-0.01882807,0.272819,0.2950702,0.4828841,-0.7780275,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,ThumbDistal,-0.3070655,-0.128871,0.0007094033,0.285366,0.3584271,0.4543148,-0.7639992,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,ThumbTip,-0.3172211,-0.1060249,0.01948276,0.285366,0.3584271,0.4543148,-0.7639992,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,IndexMetacarpal,-0.3075185,-0.2030698,-0.04839084,0.7636997,0.1132982,-0.1400575,-0.6199279,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,IndexProximal,-0.3352393,-0.1314876,-0.06342058,0.6352783,0.1141593,-0.1899554,-0.7398016,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,IndexIntermediate,-0.351795,-0.09475894,-0.05773176,0.3848424,0.05406284,-0.2174118,-0.8953805,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,IndexDistal,-0.3580225,-0.0795081,-0.04166284,0.2307485,0.04991198,-0.2419883,-0.9411196,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,IndexTip,-0.3625656,-0.07031228,-0.0198256,0.2307485,0.04991198,-0.2419883,-0.9411196,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,MiddleMetacarpal,-0.3189334,-0.2096741,-0.04962577,0.7499533,0.202732,-0.1720917,-0.6056852,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,MiddleProximal,-0.3563246,-0.147416,-0.06499627,0.6908746,0.1723961,-0.2926754,-0.6382111,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,MiddleIntermediate,-0.3835455,-0.1134424,-0.06608632,0.5482076,0.08692401,-0.2860627,-0.7810768,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,MiddleDistal,-0.3979274,-0.08810271,-0.05417329,0.4569017,0.04728173,-0.2849434,-0.8413163,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,MiddleTip,-0.4059781,-0.06985386,-0.03864905,0.4569017,0.04728173,-0.2849434,-0.8413163,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,RingMetacarpal,-0.3268645,-0.2179954,-0.0474463,0.698742,0.282332,-0.1928874,-0.6283655,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,RingProximal,-0.3700017,-0.1648513,-0.05683569,0.729737,0.1705719,-0.3316891,-0.5730373,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,RingIntermediate,-0.3977466,-0.1348849,-0.06153632,0.6212917,0.09685605,-0.3306748,-0.7037542,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,RingDistal,-0.4158948,-0.1083846,-0.0548876,0.5500295,0.07315937,-0.3172095,-0.7690864,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,RingTip,-0.4259358,-0.09030434,-0.0452258,0.5500295,0.07315937,-0.3172095,-0.7690864,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,LittleMetacarpal,-0.3330352,-0.2268302,-0.04259207,0.6379206,0.3546485,-0.2325664,-0.6428024,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,LittleProximal,-0.3806334,-0.1853978,-0.04673027,0.6653842,0.1766471,-0.4165384,-0.5937642,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,LittleIntermediate,-0.4071324,-0.1616604,-0.04370023,0.6368493,0.155717,-0.4178367,-0.6289581,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,LittleDistal,-0.4242632,-0.1461723,-0.04114157,0.5788392,0.1211663,-0.3792881,-0.7116213,NULL,HEADSET
2026-08-25T18:00:58.882Z,left,LittleTip,-0.436878,-0.132643,-0.03434604,0.5788392,0.1211663,-0.3792881,-0.7116213,NULL,HEADSET
2026-08-25T18:00:58.902Z,camera,head,0.1712596,0.1001355,0.0737374,0.01330537,-0.1959452,-0.08351278,-0.9769616,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,Wrist,0.2128276,0.02161732,0.5322113,-0.2104157,0.4489864,0.2095182,-0.8427566,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,Palm,0.154852,0.009920148,0.5662525,-0.2466874,0.4321518,0.2692934,-0.824543,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,ThumbMetacarpal,0.1770293,0.0242378,0.526885,-0.2180666,0.7632165,-0.02326076,-0.6077882,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,ThumbProximal,0.1263802,0.007646489,0.512528,0.01435722,0.8192937,-0.3549791,-0.450046,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,ThumbDistal,0.1051721,-0.008722786,0.5028254,0.03834472,0.7873215,-0.352743,-0.5042091,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,ThumbTip,0.08050375,-0.02608048,0.4957386,0.03834472,0.7873215,-0.352743,-0.5042091,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,IndexMetacarpal,0.179464,0.02362614,0.5376939,-0.230134,0.5034437,0.2658473,-0.7892451,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,IndexProximal,0.1085486,0.01623435,0.5676338,-0.3484035,0.4633731,0.1859028,-0.7933097,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,IndexIntermediate,0.07351075,0.00183034,0.5814441,-0.4430963,0.4804272,0.1268331,-0.7461694,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,IndexDistal,0.0546777,-0.01056699,0.584869,-0.5056646,0.4598316,0.0740934,-0.7262013,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,IndexTip,0.03723812,-0.0269019,0.5857028,-0.5056646,0.4598316,0.0740934,-0.7262013,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,MiddleMetacarpal,0.1859419,0.01632026,0.5476916,-0.2466872,0.4321515,0.2692933,-0.8245433,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,MiddleProximal,0.1237621,0.003520016,0.5848133,-0.4133263,0.3669345,0.1868125,-0.8121709,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,MiddleIntermediate,0.09134713,-0.01923014,0.6019647,-0.5354976,0.4318633,0.1299965,-0.7140289,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,MiddleDistal,0.06781711,-0.03961796,0.6039171,-0.5879524,0.4507216,0.09789601,-0.6645137,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,MiddleTip,0.05040081,-0.05728327,0.6004494,-0.5879524,0.4507216,0.09789601,-0.6645137,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,RingMetacarpal,0.1947818,0.008127842,0.5535649,-0.2955875,0.3799052,0.2674296,-0.8347342,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,RingProximal,0.1407432,-0.0116696,0.5901618,-0.362065,0.3153091,0.2536711,-0.8397262,NULL,HEADSET
2026-08-25T18:00:58.902Z,right,RingIntermediate,0.1114809,-0.03007028,0.6117206,-0.4714485,0.3766167,0.2087992,-0.7696096,NULL,HEADSET
